1,-0.26375174781200084,-0.012627110629065921,0.027005524817374022,-0.04914048836116243,-0.2933722334717849,-0.03446376748245713,-0.00601627062729566,-0.02451393351458189,-0.01879254012639501,-0.0035134253467852656,-0.25838426902767353,-0.10592016805038529
1,-0.14480636342415418,-0.06395761081112841,0.035159320881254764,0.0313910175687059,-0.24868630655257462,0.05385591020530259,0.3278468008097308,0.08150186360315335,-0.06139746438760053,0.004811475782718809,-0.3838007958504635,0.22514999692638524
1,-0.36139483040497455,0.12341677765924501,-0.21988351049896673,0.019298861477511614,-0.8143465977217965,0.3894996211285309,0.08295595789370065,0.21412322890172927,-0.20711038175902152,-0.07304525373995346,-0.6148720411728003,0.24243709842374211
1,-0.43100291979355193,-0.018245295933428024,-0.24805960629477747,0.07080552445171107,-0.6249799907009693,0.10273060374161089,0.02386067720124001,0.09991722695005092,-0.3113720375140784,0.18468963208478142,-0.563793193350301,0.17508783634153186
1,-0.1376082233191195,-0.08236989827119405,-0.11330992164024054,-0.14640028384308684,-0.35900578861852395,-0.19390706897854512,-0.11006219617300975,-0.09872895182339347,-0.08660277837909601,-0.022615316295885864,-0.355797007602832,-0.08664489376071938
1,-0.20545765498800586,-0.12238411213966764,-0.0682805222576689,-0.03151689513895998,-0.16140267116519602,-0.17475320744122114,-0.1385143393944119,-0.013793383295901372,0.0020818068700893975,0.06103682349351784,-0.25005889832679107,-0.0640205341752157
1,-0.26941868501779365,-0.15101226831118925,-0.20669282867932012,0.04964501801451551,-0.2526782024247005,-0.005412841005969229,0.018817020494225425,-0.0719347049343878,-0.345296094349609,-0.4107339348062182,-0.3721469074762748,0.17631593443233234
1,-0.3772609342927502,0.06606895760513776,-0.03640450967632542,-0.06189529261583413,-0.2883733928871159,-0.03436117723882875,-0.08901362723208536,0.04136248878301194,-0.07034129049930526,0.09587657844002688,-0.27610935065626235,-0.19047364195841485
1,-0.27532995081593303,-0.20152462133090668,-0.3212622055361775,-0.07918499841209067,-0.37186522272281475,-0.06256262142448613,-0.33875303727222345,0.003035937053917422,-0.215904525010533,-0.05049520731434076,-0.3961973491288268,-0.020804661735344288
1,-0.2979349885026531,-0.20056724901508427,-0.17260403988141004,-0.17463710811942254,-0.12726582717798762,-0.2608046762211357,-0.04028186733313013,0.02156794510200182,-0.16950118022202978,-0.25466832298058845,-0.11916134309203773,-0.2767846464629504
1,-0.531528938206823,0.16686140413071335,-0.304866183049379,0.15259390419149765,-0.42195068348155845,0.1590338831242403,-0.05530816899868901,-0.22906067578578357,-0.6260892118024146,0.2969175561270473,-0.5558152294997851,0.202503482885989
1,-0.22336754555450072,0.0011297141341497078,-0.18046205376309496,-0.08623266504595879,-0.44403050510214853,-0.05732964215974999,-0.06398316430476582,-0.0727856838411625,-0.1600120827875197,0.04220007432816487,-0.3646942945739987,-0.09274879707311853
1,-0.239682477412627,-0.221615045590356,-0.1553901699165425,-0.03076413516269776,-0.20236753326087747,-0.03415547064775852,0.051601630184781706,-0.10569481013674248,-0.31433824499694946,-0.1315898841599814,-0.340155190631763,0.08901401647638602
1,-0.290738594078144,-0.1817864828075456,-0.23224552696024786,-0.18813014848769616,-0.4418206262683927,0.037536345279126894,-0.23324487497451413,-0.3819277307192451,-0.24796269313001146,-0.06049720873524446,-0.4501000472154445,0.12312803016661772
1,-0.2501662532819631,-0.026212533033584676,0.019381534782929182,0.1647685890881783,-0.4295619757394118,0.07045641456787598,0.23647487365887146,0.1345341887365813,-0.1878689307664664,-0.0544013793011382,-0.5104228228024759,0.16112300454505382
1,-0.3193732533348174,-0.11741960473257979,-0.13591541425544504,0.014956780968345816,-0.18772351904835607,-0.03848512966475151,0.11715047523713751,-0.02470543701696044,-0.361354063180831,-0.28170546909383226,-0.3360510402440215,0.042217293378592875
1,-0.21525422089294857,-0.19091430328588158,-0.27640599139085886,0.04571136368235383,-0.2319817550435048,-0.10241744044663752,-0.3092024308695749,0.23088376814424202,-0.36822621826782054,-0.4553091441191314,-0.3039597907076185,-0.08486958905781644
1,-0.14642268919376464,-0.058481889964428484,-0.18754925948312132,-0.009803492375065498,-0.5661766749899158,0.09505439836707903,0.07692510187629158,-0.1361463654664626,-0.2945140643594998,0.0855725788958469,-0.6281112024349094,0.12707368523260767
1,-0.12914212244095424,0.005706864985303439,0.11125176435420062,0.16401783627534716,-0.07989346130228532,-0.044721915005605316,0.1083642810228276,0.14740944285456437,0.0573626389502528,0.07704346438203787,-0.18192242339779668,-0.004351932388984006
1,-0.3563043986359843,0.19298926142827733,-0.13449697269684593,0.09146953866184564,-0.30861686038829256,0.1840915062884859,-0.040946527240389274,0.16302900735998813,-0.47589524628303853,0.15735667033781306,-0.36956187548250263,0.13297783342193134
1,-0.2542894651946167,0.0862522898815772,0.015098768796366669,-0.17618352578137092,-0.2719461655369562,-0.15848712973608245,0.027785882754879775,-0.03456245290812541,-0.1125617972984394,-0.0033452454905448822,-0.2804949722738493,-0.21421080661597452
1,-0.3067773151649225,-0.08178845720819279,-0.12860494786364435,-0.0812611282594969,-0.22718539697781806,-0.011365004183730954,0.3544434064885293,0.08701503026067378,-0.34398891292640843,0.07119160819622825,-0.33058951892642835,0.11013959489736853
1,-0.24764880072790318,0.0768111904346081,-0.09009466504723788,-0.020042187434744483,-0.23343980005150278,-0.006183056988902237,-0.000923782545334528,0.09658078004139366,-0.1234838341007244,-0.04361705786297297,-0.13461678933821292,-0.1330697084237169
1,-0.23942891090462956,-0.1149248456653997,-0.12950039414424608,-0.1119290695884009,-0.1431659164934966,-0.1242265479305893,-0.004850051434474134,0.1652535275396315,-0.09965408309855614,-0.05366608936259656,-0.22618664700471933,-0.14257118973613586
1,-0.5511810726506525,-0.030047841111975303,-0.2729563560444786,0.004970020009550833,-0.37952675114993467,-0.03992788168924834,0.08525743646278156,0.08492892499749834,-0.25790359471554825,0.1049777434137129,-0.48898296661654556,0.0035851467689464807
1,-0.4315654392688472,0.003127666417923824,-0.21369070141060065,0.117343685947784,-0.28247013038432495,0.055609238847689695,0.22867683951789955,0.2738484530100023,-0.44756749148572866,0.17714961414428543,-0.3922847129915631,0.07735734754567355
1,-0.5358465447257803,0.10199825272221812,-0.15121631441005925,-0.04857349276406751,-0.27126814812318206,0.04864800855567558,0.29396224405494764,0.0753179399096879,-0.13048207875801174,0.03607401315173375,-0.3453340642748294,0.11077833956137229
1,-0.6980616455324944,0.2959095868684204,-0.30344775174793587,-0.05764589603622774,-0.46372274171198513,0.1584925223001706,-0.06335542367958705,-0.4358888166085651,-0.48066354555599616,0.19192379047762467,-0.4868030966992489,0.13337900033834685
1,-0.4553500269605321,0.08581012486036386,-0.31200839789585716,-0.17088417218563437,-0.34390964888260345,-0.07014272516908919,0.030466927649287073,-0.07071663963322516,-0.6408520266258615,-0.0035017498450924506,-0.4256096152520089,-0.1793064208138043
1,-0.15341573491900976,-0.19244306710074743,0.1585337753273391,-0.07087702263089322,-0.44387825875243253,0.10508070947642088,0.03479426207154355,-0.07939095454134555,0.04983415382061997,0.1257626066157708,-0.46978040726387693,0.15260710164421076
1,-0.3032747431174817,-0.10215173230566217,-0.2789833000857674,0.05174634969367481,-0.4455615121655097,0.11332808822445294,-0.040778612546719106,-0.15105327474599012,-0.5351745683477767,0.15565247516314593,-0.4753343205277365,0.07495009333476697
1,-0.641034386739743,0.13434192939853035,-0.36775514377226415,0.14950567271099574,-0.6219665040302729,0.17586920515556312,-0.19213617411190528,-0.15401524868657046,-0.39340891846189346,0.15356575862302407,-0.6397546396028576,0.19629661330477924
1,-0.3927370128004159,0.14507856977814343,-0.16258180032052,0.05455668027365865,-0.2973639584725869,0.03882635182977706,-0.2762733579907927,0.02422863456259676,-0.1738161590964504,0.03539717440626511,-0.2387379711566475,-0.046277567563558684
1,-0.7714127304341988,0.42041114121271395,-0.3687531069058418,0.16755920244557498,-0.7015397417918572,0.3669408157103718,0.04487405007902905,-0.02439015840116893,-0.7740439259042632,0.35722779433432805,-0.7197595262257546,0.35853812299076526
1,-0.5268246625965624,0.06548797278216247,-0.257973872195816,-0.06852345858355684,-0.3537053601469314,-0.01708813683469159,-0.04140516333024531,-0.1593660861759883,-0.32139193610772476,0.006861571072301754,-0.47908406011537924,0.05482348708326136
1,-0.5858628598660174,0.24720754864793132,-0.25141261923370384,0.19024498816620564,-0.43772569498787306,0.17767216292435511,0.10506192680251854,0.20657948085537178,-0.376800871444282,0.10193237607884732,-0.5478773468459769,0.19354053172615168
1,-0.32191459828815705,0.18278016612643858,-0.20156764248849013,0.01234491042713432,-0.2356255860285694,0.11698836782276298,0.25209187699954644,0.07726133867462733,-0.28959296597019224,0.2420827510186914,-0.22449144493702483,0.048208009609024494
1,-0.6937613094532911,0.5206143607637677,-0.3063582299578604,0.01847157327727209,-0.4999167055692615,0.15854337900214024,0.20383492888256807,-0.25677698814203576,-0.811561250021657,0.4611950175940392,-0.6030539977267736,0.12216499931813281
1,-0.24547372211786334,-0.06462675875482324,-0.16780716473280796,-0.027023298353928412,-0.23854030907397322,-0.15480072031503625,-0.09618100084911053,0.04397712181621074,-0.28540715018695284,0.01857186242684339,-0.23922433527532547,-0.1597339005678722
1,-0.3774667365194915,-0.19256239492478258,-0.21661294115915375,-0.34684108763656185,-0.39351820777596314,-0.19659037379522498,0.012079726767395589,-0.33311220224294874,-0.20646064662381286,-0.06506248954713374,-0.31507273340174297,-0.27587485369618475
1,-0.5541342836530871,0.1822662485872875,-0.21476912167412202,0.24524324527198246,-0.5300088544452171,0.32007759242093103,-0.08545089599681517,0.25194653213721663,-0.39686500038699946,0.21784262352977452,-0.6296359294605001,0.39482217817335663
1,-0.16982841291814174,-0.019476447360246563,-0.05789039612849713,0.03595267193196807,-0.4431259123127025,-0.337652134152176,-0.0984561763956832,0.0510960278309604,-0.04860983288794628,-0.01967214600453816,-0.35275841514557077,-0.3475120838476764
1,-0.8746503019264912,0.5572084362036782,-0.37501062839002824,0.3384112626480807,-0.5699730940673448,0.3857623550055149,-0.03761310721187663,0.09002536257275477,-0.4949719904025843,0.3003803660687195,-0.7652506721987742,0.5974156828367676
1,-0.36494752280395976,0.15588040510270484,-0.257710420568641,0.013101274174102479,-0.4097685833057457,-0.12337566269625616,0.15634864940973578,0.008604087190361383,-0.5004990647162596,0.03408604626807851,-0.39916986916967306,-0.23413229462541268
1,-0.263657754627659,-0.02609880116894563,-0.10123004192491483,-0.021215430604705685,-0.6329682250996456,0.040706471491212516,-0.014904059539488238,0.04466569084647674,-0.06633210643984402,-0.03410017309880827,-0.5344159469757778,-0.030464706047483185
1,-0.22270569326677225,0.14599427860574407,0.015973625546264626,0.09020163948916356,-0.1859163839253529,-0.027193363516055273,0.6663831428722302,0.7428784036319415,-0.14057795554003483,0.09964468827720459,-0.2520124531183802,0.043711750352932136
1,-0.4057721802624338,-0.1532420466807979,-0.3393126388693617,-0.26162805898187647,-0.334615957568293,-0.25198735167516806,-0.38897840061087574,-0.20506202421270606,-0.42744821010820633,-0.20413217443622256,-0.3204551319747101,-0.2317846805440272
1,-0.818061362825432,0.25284316407605645,-0.3615996878261993,-0.01687436069530948,-0.538851616335397,0.0987881571313383,-0.05940649651277134,-0.014302351559158547,-0.5402380452842996,0.1065107815230678,-0.5402654488056605,0.012237739006187066
1,-0.7006144152040239,0.25735718183622563,-0.15728052611735124,-0.056383993790650455,-0.36639135985732596,0.059733191273612506,-0.03505560412330476,-0.03762161029683808,-0.2988999666941255,0.18114108132887444,-0.4126016937677628,-0.0899794902115321
1,-0.19691123399813637,-0.05206673580877509,0.14708330204313164,-0.015607398432830565,-0.04608263980133726,-0.07583832505381115,0.2494778495943091,0.22727866049697093,-0.1491571882284244,0.1039988311059638,-0.024192928254907552,-0.2376503322090697
1,-0.09063151925379402,-0.15916044318658648,-0.041706802756968454,-0.03993667553771791,-0.1953597585195187,0.027019530047684957,0.06683905352378944,-0.21291420820564202,-0.2057830173207656,0.190863170710771,-0.28613572357071104,0.028871635073672252
1,-0.23753679154883117,-0.3431367085644217,-0.14011375017372482,-0.3573440931352747,-0.4313192164357966,-0.23350672765115937,-0.12778053851100618,-0.2693769774683491,-0.17064840864406566,-0.08956033246387561,-0.3263890095115176,-0.2553661743550406
1,-0.2403221556251976,-0.4403550198597303,-0.22646144501543033,-0.1662031898509719,-0.1356805564014576,-0.40991126535792943,-0.21563767683938756,0.04781724883299479,-0.18637709022567897,-0.2236224569579401,-0.164980744490377,-0.5120773964898907
1,-0.26995007632497064,-0.10113795292970026,-0.06468274281034812,0.04654370137241403,-0.26536420213509493,-0.05482889536634727,-0.05362514481936077,0.04045417883541445,-0.06730006038877721,-0.1690023652906333,-0.34371503016046784,-0.06311748040613609
1,-0.670495390631182,0.37809820935193156,-0.31829580873198876,0.16654008977657797,-0.524558230079797,0.229230336645281,0.12302261731917219,-0.2524512842635201,-1.0121103577540838,0.665706910529692,-0.6366814104254387,0.3459579586646589
1,-0.20945382376082355,-0.131856104300706,-0.17760752491890205,0.027714620531353172,-0.2536350818393012,-0.18465290289945238,-0.12720796482566515,0.2574099087262932,-0.21451949359396855,-0.3031732026529019,-0.3642260148724017,-0.10983299858181303
1,-0.3160359635505765,-0.17397161232838487,-0.23533993990668356,-0.05794551079568336,-0.5626627062111184,-0.08976008416608808,-0.17611251845288295,-0.22206122172112877,-0.19625365813021253,-0.1571925593632106,-0.6341951450665559,0.030585727214260776
1,-0.42525242758129056,0.150819134450407,-0.2717032666751679,-0.07662146120846863,-0.32399049515444706,0.030423772456768684,-0.03252546397365581,-0.05974596353684571,-0.22918226343231118,-0.0799818035069263,-0.3992893740619714,0.06744085629242569
1,-0.2650758729921685,0.10201568284598118,0.28933297113777673,0.3688447097401791,-0.18621660484168384,-0.07802814449344787,0.29251051757088303,0.28379932575934363,0.12687845052272037,0.2059702909486579,-0.198731246133742,-0.0458365844024818
1,-0.4646927244777008,0.11140836820711258,-0.33477819647046053,-0.05177152871675252,-0.41115059057454784,0.13750834559575373,-0.20103297573270718,-0.16495180267247375,-0.3875586543674587,0.07290462271680209,-0.393995455072725,0.08492757251707297
1,-0.6894789328532657,0.2597648166061301,-0.2844690800071192,0.11744946205699698,-0.41783217195832206,0.11551860913584094,0.26833674747155284,0.25816914322969475,-0.33292263944720846,0.12704210124967127,-0.4984022940753367,0.09606955049951807
1,-0.49033659187204537,0.026671257374280753,-0.27221057876197674,-0.16481292388952687,-0.38756248777669305,0.023075680493909765,0.22585888419449196,-0.039357928837020946,-0.8605768670469727,0.2877007922830316,-0.46234820430886603,-0.005175662539468133
1,-0.1886054365176564,0.0709008026960455,-0.04072949069702923,-0.07964485639750551,-0.358677715676375,-0.265292517118048,0.05130219354039967,0.004865119387975537,-0.1255573171010439,-0.12919074663323887,-0.21170502336304567,-0.31975822385685354
1,-0.3042036742669722,0.12753026054580546,-0.14850261631473513,-0.009248588884935455,-0.24848519100418437,0.08180044036204452,0.12076092322557636,0.12799195831968774,-0.33128917420943366,0.07900881886279014,-0.3849170229797847,0.15824416089191312
1,-0.4315561466403883,0.13162607641474305,-0.18475264937857006,0.2438106499181067,-0.4188105811597514,0.16406255874140885,0.11084870458415488,0.3235351866214552,-0.2391743652945427,-0.14538744644360582,-0.5073594155701885,0.15969130448666535
1,-0.4253989074461164,0.27537172275114946,-0.09449953905431746,-0.07001347214586712,-0.5256899108588867,-0.14652528269695198,-0.06889362370931638,0.03165907853396811,-0.1397655665343646,0.056398314215714306,-0.4538504981417321,-0.19803836341503733
1,-0.19242413574932477,0.21044054244523647,-0.047538542866594986,-0.03298876352276905,-0.4138390799869281,0.2640077277635484,0.3699425984101779,0.12033985748360508,-0.21490152984659025,0.013345183303805309,-0.30804930393478774,-0.04119900274908283
1,-0.3501893361774665,-0.131781056325965,-0.17824143766045986,-0.08982945629729766,-0.22407177971123668,-0.38348489543894965,-0.20663484596718754,0.09170959962757279,-0.2436454082602229,-0.2559255139851844,-0.19097497370774383,-0.4527086801006855
1,-0.5672172649798431,0.2636470594998124,-0.2821169808435834,0.29523371032456475,-0.37693941756138366,0.19499553392664834,-0.15807726452600435,0.16965245850591132,-0.42562447375670476,0.019281113628176114,-0.48476727285748994,0.26938730486135365
1,-0.16880248792875352,-0.009687833394999927,-0.0991301833172857,-0.13456851860779254,-0.21490419143406464,-0.2021581304532716,-0.011704411219754612,-0.08453751905491473,-0.05134667502872466,0.00432423455309476,-0.15489522103170922,-0.34277664633204524
1,-0.24836426472822729,-0.1721222819878548,-0.18998620242022296,-0.2426252988505592,-0.42973660623257653,-0.04944317062776438,-0.1092733653482368,-0.5761724941111265,-0.22266642480082965,0.09172467354630047,-0.3960218126386744,-0.054715185774616086
1,-0.3999615244788362,0.13007053481988864,-0.05516538780939884,0.10922053061749677,-0.22580373145166413,0.08530692227888097,0.801641497252544,0.40857279162862925,-0.12820363909451674,-0.04639400444900257,-0.40128771582899386,0.1691397723506212
1,-0.8374532557987061,0.4362722327143815,-0.3054578841758474,0.07951185199345998,-0.5970254420887023,0.28465572413115225,-0.06291902873901171,-0.24471638362089743,-0.42962675179593873,0.1792416114146996,-0.7500096398355988,0.41490003900826705
1,-0.6404074668700541,0.42616924304967013,-0.37588446968150396,0.18238414312957518,-1.202370427393928,0.8405042196485173,-0.13905573786082268,0.09499174030610567,-0.35478305331102417,0.1521636685897555,-0.8795614517914225,0.537928275850818
1,-0.27628841662301307,-0.30297946871210024,-0.04064112188092677,-0.07833053279790986,-0.29470246672940414,-0.38441522234911796,0.02095846878012676,0.06490074802612349,-0.09023625955349548,-0.1952670545978128,-0.25546411445474365,-0.31474092776300605
1,-0.332962738480278,-0.06972267381801966,-0.03323643325612478,0.17335564129393152,-0.3000768824843042,-0.06472701251313807,0.08956785325142684,0.03590350904753732,-0.14450804686437335,0.04682095894931829,-0.3947527297782934,0.08592929644393832
1,-0.348176853773716,0.08955997040803504,-0.2603633279207049,0.025344500894736475,-0.1607504553213511,-0.34484151813130204,-0.3065841672177643,0.15025373692092311,-0.053955248100247266,-0.12351442122058817,-0.15377034840193793,-0.31144047556713567
1,-0.3982085534716115,0.12982009589576188,-0.019668452218241487,0.13833351682181602,-0.5321953239075801,0.18141135809468686,0.06082355261805137,0.06532011241329982,-0.06722685999319007,0.0670429699868222,-0.42304939803326275,0.07074215086300692
1,-0.24303533812002798,0.08481023799319413,-0.09289123412316602,0.10555219030608465,-0.2508965271289784,0.12144867595343654,0.24981453033386655,0.24646742091801085,-0.16736160797566418,0.09940946770778784,-0.30204546897819856,0.00705839809714855
1,-0.5489926919892033,0.24831726477274846,-0.2108685920167786,-0.20180138075491932,-0.31135644032655946,-0.03183394988681428,0.2844515969712538,-0.23027032635834468,-0.6359997388648281,0.2864763523326206,-0.3279451722333653,-0.18322110456959564
1,-0.2168065583239991,-0.0361527151997819,-0.217589312979813,-0.010895740184329894,-0.42963818434993173,0.12536657105241347,-0.026443817445475803,-0.024089656441816668,-0.3702459454220788,0.16192626696249926,-0.4106261148373686,0.1325783512549372
1,-0.6940801688583609,0.23789373841345138,-0.2979992394925871,0.3473813532206549,-0.5637918239203473,0.3587972547815329,0.15679358180607655,0.22098196610581167,-0.7682282910567996,0.5146077623857651,-0.7301215415437551,0.5039139712471821
1,-0.3042934955997154,-0.05211112971807583,-0.22074063604557187,-0.16466888184112322,-0.1845851254397894,-0.19158712652904122,-0.0335375097762598,-0.5410064063657105,-0.43682795652441514,-0.2733919171484681,-0.2230478925944582,-0.23805635681965046
1,-0.35424688588159503,0.03503956279792266,-0.2284087626213411,0.00331639806440992,-0.3467724270455004,0.030163877172910164,-0.007245093270283203,-0.06786094111817789,-0.3076414840202122,-0.16310475447159317,-0.41011250097676555,-0.012582916083494749
1,-0.17954745077435597,-0.04732653881047796,-0.13734464292287343,0.05267439609454914,-0.2769176667097796,0.019648990988784313,0.20865795202108417,0.09483312723374493,-0.4608578744202843,0.1446576894297019,-0.4237318180260728,0.03126945468781843
1,-0.38818999718790376,0.15302907866226947,-0.14386666226412445,-0.029436726401502605,-0.16861070709832476,-0.08470580482999693,-0.1469285679098138,-0.018067139033375323,-0.34997461023137927,-0.003399335256539185,-0.2515106310637708,-0.16410220310540177
1,-0.9552342490489141,0.9013096965032933,-0.45421613573767117,0.5833231162895549,-1.1585877262935713,0.8166071814968061,0.2637901710484775,0.1143750114949166,-0.8650012943761192,0.9503145871935025,-1.1811124309748866,0.8771766076277354
1,-0.37498935767763386,0.13678715659180918,-0.1018089763114882,-0.06313308433704834,-0.25365900382466616,-0.019177821181829514,0.006670706615010338,0.09533053314056246,-0.23103753499696927,-0.17678920386323485,-0.23493862937813076,-0.036765556567255386
1,-0.07396425572061835,-0.12092838182435077,-0.01247091369253416,0.027238287664278545,-0.06220879187854574,-0.07833801963958686,0.15567062771748225,0.01443065511596612,-0.15547527365446234,-0.1717159448675503,-0.1258140283292462,-0.11289941100388051
1,-0.4122061021260211,0.21333915114529128,-0.04598956532447905,-0.055999769372710916,-0.27433221270579305,-0.1714513799078279,-0.06663696250914727,0.08593475526309717,-0.15992821737703203,-0.0193216739350901,-0.3422322994740893,-0.1907662267746148
1,-0.264681178215863,0.08931788418592299,-0.07229785014788698,-0.026762377634954874,-0.1138534534691167,-0.25902416554838553,0.11058414602798386,-0.002898362557591291,-0.1395374781222496,0.06865844012060082,-0.09298347906764128,-0.2948884302423781
1,-0.2626078842359584,-0.13316900165680123,-0.1916612369878315,-0.0003927978481025081,-0.184283024938894,-0.0121901103312036,-0.39829125703434837,0.3197705535459285,-0.1286983870673625,-0.338180518154059,-0.3061495372884042,0.0635345962837418
1,-0.42809909564908155,0.2646949744035669,-0.03950482048733501,0.16836397672872608,-0.35727093206558774,0.10582795225949862,0.155444308210282,0.003434282164895431,-0.19254555603972884,0.06842564938887674,-0.4624365197375151,0.21387795628860068
1,-0.18831026433883688,-0.16422706413057409,-0.25196701166554586,0.0083941039711061,-0.2995999806189201,-0.11804026855582944,-0.13406579156334694,-0.14485322340754844,-0.35492164209416915,-0.213919178204015,-0.3894735300271551,-0.014604474993506507
1,-0.3342037583248664,-0.023060995391722825,-0.13751484332779426,0.025216554753079243,-0.2759126015818007,-0.04485081043990762,0.02614441071808933,0.10272371790080294,-0.47359575693313805,0.0018014524985074554,-0.34809805265608396,0.06845558086899362
1,-0.23342412382011601,0.13759092868379605,-0.05247915837725543,0.1468726181739203,-0.1760453184071251,0.07259748172079701,0.4239950703287557,0.0034245655746127676,-0.30807669662858395,0.11675022457802281,-0.27467075032502963,-0.001513747355215442
1,-1.4502623179017593,1.378600702246007,-0.48630159944005613,0.7740505860153568,-1.142840908555723,1.0384139522029863,0.04756174509416672,0.3297984677324874,-0.7478487245119696,0.8528559043701868,-1.1913769108210364,0.9990186124026098
1,-0.32391899516477174,0.036703457889417285,-0.18993815790254612,0.03609414186359711,-0.26036655764969424,0.028024388331429523,-0.2156748457146881,0.07532137528053902,-0.2966285390343365,0.14581811850787152,-0.2529010792405977,0.011950461150664652
1,-0.3192413287866558,0.0012926602594412883,-0.2554692149353023,-0.19877658897314537,-0.6916456086448842,0.1424577549050248,-0.09762797480473545,-0.007181866466898136,-0.16720606696415435,0.08679517322224864,-0.5485439805927118,-0.06852316739995272
1,-0.5221734207948642,0.20666298031598487,-0.20403106256371378,0.13850418536692566,-0.5960458367880048,0.08275409120794379,-0.10446527677391124,0.030653237741185942,-0.226069385071336,0.07297262659307832,-0.49937173921125577,0.08369093836253691
1,-0.4589314811986959,0.0797754748864078,-0.24049456413460413,0.03264181023487218,-0.5178532393246298,-0.09888640701850544,0.013870749591201888,0.020452186478228555,-0.18200175376011862,0.05091902144680821,-0.5378033416015164,-0.11190313443347795
1,-0.2603434527715927,0.058596493510732595,-0.0720108480910396,0.12103376117229549,-0.20269731491626677,-0.3096546428782105,-0.01813878767346016,0.053615126674760295,-0.050630469448828666,-0.09422382257843416,-0.16108000959582158,-0.26185024137440055
1,-0.3374648143602395,-0.05169145557537582,-0.24689878346076605,0.022643964259854907,-0.3802307410049625,-0.3425236800970521,-0.23631603407211577,0.11055761968522586,-0.3490567967243535,-0.037711141735891685,-0.3339348898537765,-0.35870457623360946
1,-0.5044784130714389,0.039705334764591343,-0.19538468026967343,0.05484258877373967,-0.4680167380850065,0.23136929938294823,0.2178765989707241,-0.08260725821486455,-0.535244327699127,0.37004951274783826,-0.6157421177719004,0.3032108396721621
1,-0.27332182833905844,0.0037126643983586825,-0.0744625032085826,-0.03130594296414741,-0.1865687706405217,0.10311904372389609,0.3018907539065575,-0.26445802118717604,-0.27389534438549207,0.15879657987370996,-0.3312707351153782,0.1609005614631021
1,-0.2947768404197516,-0.1106963446682807,-0.29400409441127073,-0.08214283445010497,-0.4708058707072439,-0.12886660819753476,0.0007750241313157419,-0.1904135923763787,-0.41040608553109237,0.07221490670876012,-0.5359678416657577,0.04425575594113367
1,-0.43738973051002716,0.19894661030367164,-0.09405307583465171,0.02261070570216118,-0.18810131554579937,-0.004044094251235133,0.16518086793003614,-0.09052529324905895,-0.23766637423912484,-0.10580778342570327,-0.28941526831425207,-0.0651889359781812
1,-0.40555902087281154,-0.18598837272776253,-0.24722798003744317,-0.2209360697735134,-0.22108136066928497,-0.1671727529607424,-0.22376583391448684,-0.08099254969737442,-0.23966184827086232,-0.3113973874486445,-0.3098721365708367,-0.1816834056934379
1,-0.35726619337546717,-0.09630383190297045,-0.1669372348367368,0.061080084240964984,-0.45033531521642356,0.01938839423317442,-0.006006009952585225,-0.018778653814402742,-0.1792186549591051,-0.08919635505828462,-0.354176331937752,0.012605098617544488
1,-0.7086274649669821,0.26897383728048085,-0.31755837735524045,0.28054277587181237,-0.6123203051744762,0.34106317206885056,0.028507668737800956,0.2795108424922862,-0.6389066827795657,0.24778084146124477,-0.7625214299743925,0.4241753988691639
1,-0.35170478007827116,-0.07204843631525548,-0.1695262948131179,-0.08909277117361988,-0.34815204211576595,-0.04882429717517547,0.23876953457204692,-0.32830114608261407,-0.29537512713248454,-0.09897868862539995,-0.5410850750793486,0.05706642206725785
1,-0.37969143964625457,0.1479632315715567,-0.1013874755899406,0.13457459448800402,-0.34584357052804154,0.1697604384093225,-0.07704461001635242,-0.09568360960836904,-0.23374261970116805,0.18607496062395937,-0.511273665898992,0.262614668345248
1,-0.1877259931028695,-0.3903059347171985,-0.20968517266858228,-0.1763803716677335,-0.18471020324898366,-0.1517584373296259,-0.26178197220608956,-0.2276450959605183,-0.263349557479772,-0.26113312984730674,-0.3149993834438099,-0.11822717833695284
1,-0.24763252366756675,0.24521354108561297,0.05293059546271174,0.11570113147373053,-0.30437190408526954,0.07223745134443967,0.1036923643550973,0.15778269427459696,-0.06952203991809243,0.0773911627522859,-0.31147675239805517,0.009827115296437393
1,-0.1940449479691792,-0.30455236146609777,-0.23690365698165636,-0.1482709285797116,-0.3268298639459509,-0.2711150833897562,-0.002058754718436453,0.08498731577478386,-0.23185415821355618,-0.2248398161683311,-0.41488043975666344,-0.20288384314704908
1,-0.47904338446467154,-0.05438328752179339,-0.3413021475760504,-0.015366187918390251,-0.3907036153264444,0.05826290648287702,-0.21670139185766096,-0.11039669589610777,-0.5608063906271001,0.04305319121925243,-0.5218480705207725,0.09014793707452497
1,-0.42467306340027744,0.10358887040122661,-0.05590771184945464,-0.12141638371941986,-0.355538467711188,-0.2674823365576847,-0.08038820866153049,0.002198039927053812,-0.1252670676692398,-0.03776741046102984,-0.3096250558285414,-0.32924535672003274
1,-0.24933303535071139,-0.028349759604377456,-0.17821986686185304,-0.04185066026654303,-0.21756448707797893,0.01263497494748446,-0.2370153942751551,0.0008828824133483877,-0.23475087130377384,-0.17822980989412396,-0.3142318764054303,-0.10106123840215869
