1,0.0,0.0,0.0,0.022546438587259535,0.0,0.022546438587259535,0.0,0.04509287717451907,0.0,0.0,0.0,0.022546438587259535,0.0,0.0,0.022546438587259535,0.0,0.0,0.04509287717451907,0.022546438587259535,0.0,0.022546438587259535,0.04509287717451907,0.0,0.09018575434903814,0.0,0.0,0.0,0.0,0.022546438587259535,0.022546438587259535,0.0676393157617786,0.022546438587259535,0.022546438587259535,0.0,0.0,0.0,0.022546438587259535,0.0676393157617786,0.0,0.0,0.0,0.022546438587259535,0.0,0.0,0.0,0.022546438587259535,0.0,0.0,0.0,0.022546438587259535,0.0,0.0,0.022546438587259535,0.022546438587259535,0.0,0.0,0.022546438587259535,0.0676393157617786,0.022546438587259535,0.0,0.0,0.0,0.04509287717451907,0.0,0.012219196360807767,-0.017504066673145385,0.005081684655760423,0.04163043353520945,0.03940179514926841,0.005266800218972233,0.011635584009323545,0.02295746784068166
1,0.0,0.0241825121738995,0.048365024347799,0.0241825121738995,0.0241825121738995,0.0241825121738995,0.0,0.0,0.048365024347799,0.0241825121738995,0.0,0.0241825121738995,0.0,0.0241825121738995,0.0241825121738995,0.0,0.048365024347799,0.0,0.0241825121738995,0.0,0.0241825121738995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241825121738995,0.048365024347799,0.0241825121738995,0.0,0.0241825121738995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241825121738995,0.0,0.0241825121738995,0.0,0.07254753652169851,0.0,0.0,0.0241825121738995,0.0,0.0241825121738995,0.0,0.0,0.0241825121738995,0.048365024347799,0.0,0.0241825121738995,0.048365024347799,0.0241825121738995,0.0,0.07254753652169851,0.0241825121738995,0.010213900655875933,-0.005126074526766079,0.0005345766413323379,0.028108283572431735,0.03268750294726464,-0.02022723727977874,-0.005435747112551505,0.01612682032011119
1,0.02499035078973974,0.02499035078973974,0.02499035078973974,0.0,0.02499035078973974,0.0,0.0,0.02499035078973974,0.04998070157947948,0.0,0.02499035078973974,0.0,0.0,0.0,0.0,0.04998070157947948,0.0,0.02499035078973974,0.02499035078973974,0.02499035078973974,0.02499035078973974,0.0,0.0,0.02499035078973974,0.0,0.0,0.0,0.0,0.0,0.04998070157947948,0.0,0.0,0.04998070157947948,0.0,0.04998070157947948,0.02499035078973974,0.02499035078973974,0.0,0.0,0.0,0.07497105236921923,0.0,0.02499035078973974,0.02499035078973974,0.0,0.0,0.02499035078973974,0.02499035078973974,0.0,0.0,0.0,0.0,0.0,0.04998070157947948,0.0,0.0,0.0,0.02499035078973974,0.04998070157947948,0.02499035078973974,0.0,0.0,0.07497105236921923,0.0,-0.0011552317080487022,-0.012411637650249933,-0.0007978577226926758,0.02904430377726585,0.0015725184313177725,0.0015363546245239844,0.003202997996344515,0.0043848714516893685
1,0.0,0.021522634937561184,0.021522634937561184,0.0,0.04304526987512237,0.021522634937561184,0.0,0.0,0.0,0.021522634937561184,0.0,0.021522634937561184,0.06456790481268355,0.0,0.0,0.06456790481268355,0.0,0.0,0.021522634937561184,0.04304526987512237,0.0,0.021522634937561184,0.0,0.04304526987512237,0.0,0.0,0.0,0.0,0.021522634937561184,0.0,0.0,0.021522634937561184,0.021522634937561184,0.0,0.0,0.0,0.0,0.021522634937561184,0.0,0.0,0.021522634937561184,0.0,0.0,0.0,0.021522634937561184,0.0,0.021522634937561184,0.0,0.021522634937561184,0.04304526987512237,0.0,0.08609053975024474,0.021522634937561184,0.0,0.0,0.0,0.0,0.0,0.021522634937561184,0.0,0.04304526987512237,0.021522634937561184,0.0,0.021522634937561184,-0.008502066032881606,0.01550196604717107,0.02535576082747513,0.09864149892021498,0.002010714184499454,-0.0335952878123445,-0.012132470210541715,0.07333712151152083
1,0.03959916677722246,0.0,0.05939875016583369,0.03959916677722246,0.0,0.0,0.0,0.0,0.03959916677722246,0.03959916677722246,0.0,0.01979958338861123,0.01979958338861123,0.0,0.0,0.03959916677722246,0.01979958338861123,0.0,0.0,0.01979958338861123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979958338861123,0.01979958338861123,0.05939875016583369,0.0,0.01979958338861123,0.0,0.01979958338861123,0.0,0.0,0.01979958338861123,0.0,0.0,0.0,0.0,0.01979958338861123,0.01979958338861123,0.0,0.0,0.01979958338861123,0.0,0.01979958338861123,0.0,0.01979958338861123,0.0,0.0,0.01979958338861123,0.03959916677722246,0.0,0.0,0.01979958338861123,0.01979958338861123,0.01979958338861123,0.03959916677722246,0.01979958338861123,0.016487484590405943,0.026870503041144002,0.055559041604551204,0.060944222643210956,-0.00046381530120707503,-0.001945018174592401,0.025159760583942144,0.04520406885670734
1,0.0,0.024527435846635897,0.049054871693271794,0.024527435846635897,0.024527435846635897,0.0,0.024527435846635897,0.024527435846635897,0.0,0.0735823075399077,0.024527435846635897,0.049054871693271794,0.0,0.0,0.024527435846635897,0.0,0.049054871693271794,0.024527435846635897,0.049054871693271794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024527435846635897,0.0,0.0,0.024527435846635897,0.024527435846635897,0.0,0.024527435846635897,0.024527435846635897,0.049054871693271794,0.0,0.049054871693271794,0.0,0.024527435846635897,0.024527435846635897,0.049054871693271794,0.0,0.0,0.0,0.024527435846635897,0.0,0.024527435846635897,0.0,0.024527435846635897,0.0,0.0,0.0,0.024527435846635897,0.0,0.0,0.0,0.049054871693271794,0.024527435846635897,0.0,0.0,0.0,0.0,0.0,0.0,-0.014713806154867606,0.004541373963252029,0.012665404643820682,0.02682868462651272,0.041015231847726985,-0.03656196934311252,-0.013592071147929865,0.023247153545797605
1,0.06428117122272274,0.02142705707424091,0.0,0.0,0.0,0.0,0.02142705707424091,0.02142705707424091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285411414848182,0.0,0.0,0.0,0.04285411414848182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142705707424091,0.02142705707424091,0.02142705707424091,0.0,0.02142705707424091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142705707424091,0.0,0.02142705707424091,0.02142705707424091,0.02142705707424091,0.02142705707424091,0.0,0.02142705707424091,0.04285411414848182,0.04285411414848182,0.02142705707424091,0.0,0.0,0.04285411414848182,0.0,0.0,0.02142705707424091,0.0,0.0,0.04285411414848182,0.02142705707424091,0.02142705707424091,0.04285411414848182,0.04285411414848182,0.06428117122272274,0.004304130204682229,0.028797580712362228,0.06304093521081987,0.07328143919016449,-0.017595870371795073,-0.025273339833327132,-0.003606622457663038,0.04139652144936093
1,0.0,0.017277418864678408,0.017277418864678408,0.0,0.017277418864678408,0.0,0.0,0.0,0.0,0.017277418864678408,0.0,0.0,0.0,0.0,0.0,0.017277418864678408,0.0,0.0,0.0,0.017277418864678408,0.0,0.20732902637614092,0.0,0.017277418864678408,0.0,0.0,0.0,0.0,0.017277418864678408,0.0,0.017277418864678408,0.017277418864678408,0.017277418864678408,0.0,0.0,0.0,0.0,0.017277418864678408,0.0,0.017277418864678408,0.017277418864678408,0.0,0.0,0.0,0.0,0.0,0.017277418864678408,0.0,0.017277418864678408,0.0,0.0,0.0,0.0,0.0,0.0,0.017277418864678408,0.0,0.017277418864678408,0.017277418864678408,0.017277418864678408,0.0,0.017277418864678408,0.017277418864678408,0.08638709432339203,0.023769003665741386,0.026912748560356407,0.05975565165016532,0.10046638138861465,0.005799417331896013,0.0039811176755823,0.022342792915219626,0.08315355108996635
1,0.023903842361031477,0.0,0.023903842361031477,0.0,0.023903842361031477,0.0,0.0,0.047807684722062954,0.023903842361031477,0.0,0.0,0.023903842361031477,0.0,0.0,0.0,0.023903842361031477,0.023903842361031477,0.0,0.023903842361031477,0.0,0.0,0.0,0.0,0.023903842361031477,0.0,0.0,0.0,0.0,0.023903842361031477,0.023903842361031477,0.0,0.07171152708309445,0.0,0.023903842361031477,0.0,0.0,0.0,0.023903842361031477,0.0,0.0,0.0,0.0,0.0,0.023903842361031477,0.0,0.0,0.07171152708309445,0.023903842361031477,0.0,0.047807684722062954,0.023903842361031477,0.023903842361031477,0.023903842361031477,0.0,0.0,0.023903842361031477,0.0,0.023903842361031477,0.023903842361031477,0.047807684722062954,0.07171152708309445,0.023903842361031477,0.023903842361031477,0.023903842361031477,-0.01201993648161649,0.013086344447278313,0.029174329795260946,0.04413961645953971,0.01210583123795559,-0.042937672029661506,-0.01021140631354336,0.03441304080455919
1,0.10174231682646624,0.033914105608822076,0.0,0.0,0.08478526402205519,0.0,0.0,0.016957052804411038,0.0,0.0,0.0,0.016957052804411038,0.0,0.033914105608822076,0.0,0.0,0.0,0.05087115841323312,0.0,0.033914105608822076,0.0,0.0,0.033914105608822076,0.0,0.0,0.0,0.0,0.033914105608822076,0.0,0.0,0.016957052804411038,0.0,0.033914105608822076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016957052804411038,0.0,0.0,0.0,0.0,0.0,0.0,0.033914105608822076,0.0,0.016957052804411038,0.0,0.0,0.0,0.033914105608822076,0.0,0.0,0.016957052804411038,0.0,0.016957052804411038,0.0,0.016957052804411038,0.0,0.016957052804411038,0.0,0.046677319899054284,0.03793272827971146,0.0728647376107499,0.037116134538373494,0.05726337189879328,0.025160771421503254,0.04319530597546136,0.018464571004322413
1,0.0,0.0,0.0,0.04370705317233287,0.0,0.021853526586166436,0.0,0.04370705317233287,0.0,0.0,0.021853526586166436,0.021853526586166436,0.06556057975849931,0.04370705317233287,0.021853526586166436,0.0,0.021853526586166436,0.0,0.0,0.04370705317233287,0.021853526586166436,0.0,0.0,0.021853526586166436,0.0,0.0,0.0,0.0,0.021853526586166436,0.0,0.0,0.04370705317233287,0.021853526586166436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021853526586166436,0.0,0.0,0.0,0.021853526586166436,0.021853526586166436,0.0,0.0,0.0,0.04370705317233287,0.04370705317233287,0.04370705317233287,0.04370705317233287,0.021853526586166436,0.0,0.0,0.0,0.0,0.0,0.021853526586166436,0.021853526586166436,0.021853526586166436,0.0,0.04370705317233287,0.01833237297430218,0.012330214253268102,0.0329958746314758,0.058290272736581786,-0.0004564161003475987,-0.00885447971787886,0.012818710917199093,0.02225591344490845
1,0.0,0.0,0.0,0.0,0.0,0.022378641136017084,0.0,0.0,0.022378641136017084,0.022378641136017084,0.022378641136017084,0.0,0.0,0.022378641136017084,0.0,0.0,0.0,0.0,0.06713592340805126,0.022378641136017084,0.022378641136017084,0.022378641136017084,0.022378641136017084,0.04475728227203417,0.0,0.022378641136017084,0.0,0.0,0.0,0.022378641136017084,0.04475728227203417,0.022378641136017084,0.0,0.022378641136017084,0.0,0.022378641136017084,0.06713592340805126,0.022378641136017084,0.0,0.0,0.0,0.022378641136017084,0.022378641136017084,0.022378641136017084,0.0,0.022378641136017084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475728227203417,0.0,0.04475728227203417,0.022378641136017084,0.022378641136017084,0.022378641136017084,0.0,0.0,0.022378641136017084,0.022378641136017084,0.022378641136017084,-0.004269893137286309,0.01756282134267346,0.02213767305179545,0.044384536146095235,0.006435774454423644,0.0010498844530944635,0.0108561978014423,0.029076001583095302
1,0.03183819811843308,0.0,0.01591909905921654,0.03183819811843308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591909905921654,0.0,0.0,0.01591909905921654,0.03183819811843308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591909905921654,0.0,0.0,0.0,0.0,0.0,0.04775729717764963,0.0,0.01591909905921654,0.01591909905921654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591909905921654,0.0,0.01591909905921654,0.01591909905921654,0.03183819811843308,0.0,0.0,0.03183819811843308,0.0,0.01591909905921654,0.0,0.04775729717764963,0.01591909905921654,0.0,0.0,0.03183819811843308,0.04775729717764963,0.01591909905921654,0.0,0.09551459435529926,0.04030357061111598,0.04325370940160114,0.0919418601452089,0.08494613121136986,0.018434233070765787,-0.019416389509012266,0.039725944895931495,0.07996607686357404
1,0.0,0.04527200517081248,0.0,0.02263600258540624,0.04527200517081248,0.02263600258540624,0.02263600258540624,0.02263600258540624,0.0,0.0,0.0,0.0,0.0,0.02263600258540624,0.02263600258540624,0.02263600258540624,0.04527200517081248,0.04527200517081248,0.0,0.04527200517081248,0.04527200517081248,0.0,0.0,0.02263600258540624,0.0,0.02263600258540624,0.0,0.0,0.0,0.0,0.0,0.04527200517081248,0.02263600258540624,0.02263600258540624,0.0,0.0,0.02263600258540624,0.0,0.0,0.0,0.02263600258540624,0.0,0.0,0.0,0.0,0.0,0.02263600258540624,0.0,0.0,0.0,0.0,0.0,0.02263600258540624,0.04527200517081248,0.0,0.02263600258540624,0.02263600258540624,0.0,0.02263600258540624,0.0,0.0,0.06790800775621872,0.0,0.04527200517081248,0.004771170518988769,0.0126287031622175,0.03804750233846518,0.03250367843874239,-0.009508807039814536,0.012990183186753438,0.024969114276005143,0.0007943542877986808
1,0.0,0.0,0.0,0.0,0.022555902757800405,0.022555902757800405,0.0,0.0,0.04511180551560081,0.022555902757800405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511180551560081,0.0,0.0,0.022555902757800405,0.0,0.06766770827340123,0.0,0.0,0.022555902757800405,0.0,0.022555902757800405,0.04511180551560081,0.09022361103120162,0.022555902757800405,0.0,0.022555902757800405,0.022555902757800405,0.0,0.022555902757800405,0.0,0.022555902757800405,0.09022361103120162,0.0,0.022555902757800405,0.0,0.0,0.0,0.0,0.022555902757800405,0.0,0.0,0.022555902757800405,0.0,0.0,0.0,0.04511180551560081,0.0,0.022555902757800405,0.0,0.06766770827340123,0.0,0.022555902757800405,0.0,0.022555902757800405,0.0,0.0,0.011622686774289315,0.01341896829368797,0.016389414544859184,0.026225628234064085,0.00910027748206392,0.008026461362758783,0.01256513335340957,0.022971222400651407
1,0.042948988053330646,0.0,0.06442348207999597,0.0,0.021474494026665323,0.0,0.0,0.0,0.08589797610666129,0.021474494026665323,0.0,0.0,0.0,0.042948988053330646,0.0,0.0,0.021474494026665323,0.0,0.021474494026665323,0.0,0.021474494026665323,0.0,0.0,0.0,0.0,0.042948988053330646,0.0,0.0,0.021474494026665323,0.021474494026665323,0.021474494026665323,0.021474494026665323,0.021474494026665323,0.042948988053330646,0.021474494026665323,0.021474494026665323,0.0,0.021474494026665323,0.042948988053330646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021474494026665323,0.0,0.0,0.0,0.08589797610666129,0.021474494026665323,0.0,0.0,0.0,0.0,0.021474494026665323,0.0,0.042948988053330646,0.002025709252769188,0.016362774582521587,0.029080571965599284,0.05581683665504122,0.001334308864392547,-0.004351109222074631,0.013202840464612503,0.04902280039719064
1,0.0,0.02485322494038969,0.02485322494038969,0.0,0.02485322494038969,0.04970644988077938,0.0,0.0,0.02485322494038969,0.07455967482116907,0.02485322494038969,0.0,0.02485322494038969,0.0,0.0,0.02485322494038969,0.0,0.02485322494038969,0.07455967482116907,0.02485322494038969,0.04970644988077938,0.02485322494038969,0.0,0.04970644988077938,0.0,0.0,0.0,0.0,0.02485322494038969,0.0,0.02485322494038969,0.0,0.02485322494038969,0.02485322494038969,0.0,0.02485322494038969,0.02485322494038969,0.04970644988077938,0.0,0.0,0.0,0.0,0.0,0.02485322494038969,0.0,0.0,0.0,0.02485322494038969,0.02485322494038969,0.0,0.02485322494038969,0.0,0.02485322494038969,0.0,0.0,0.0,0.04970644988077938,0.0,0.0,0.0,0.0,0.02485322494038969,0.02485322494038969,0.0,-0.0023224051571355134,-0.003946556801264403,0.0061974064498450335,0.03738292597150833,0.013308952736762612,-0.015305218105215184,-0.015932009452440485,0.011341131682741675
1,0.0,0.0,0.023501320147750075,0.04700264029550015,0.023501320147750075,0.0,0.0,0.0,0.023501320147750075,0.0,0.0,0.0,0.0,0.04700264029550015,0.023501320147750075,0.04700264029550015,0.023501320147750075,0.0,0.0,0.023501320147750075,0.023501320147750075,0.0,0.0,0.023501320147750075,0.0,0.0,0.0,0.023501320147750075,0.0,0.023501320147750075,0.0,0.023501320147750075,0.07050396044325023,0.0,0.0,0.023501320147750075,0.0,0.0,0.0,0.0,0.023501320147750075,0.0,0.0,0.0,0.04700264029550015,0.0,0.023501320147750075,0.0,0.0,0.023501320147750075,0.0,0.023501320147750075,0.0,0.04700264029550015,0.023501320147750075,0.023501320147750075,0.04700264029550015,0.0,0.023501320147750075,0.04700264029550015,0.0,0.023501320147750075,0.04700264029550015,0.0,0.008958506880607934,-0.009543061710428753,0.007521838958429139,0.03535224705789601,0.05336805079297722,-0.011163693706065164,-0.011772457294243751,0.010727083258574523
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021763112121476975,0.021763112121476975,0.0870524484859079,0.021763112121476975,0.0,0.0,0.0,0.021763112121476975,0.0,0.0,0.06528933636443093,0.0,0.021763112121476975,0.0,0.0,0.021763112121476975,0.0,0.0,0.0,0.0,0.0,0.0,0.04352622424295395,0.0,0.0,0.0,0.06528933636443093,0.021763112121476975,0.04352622424295395,0.04352622424295395,0.0,0.0,0.021763112121476975,0.06528933636443093,0.0,0.021763112121476975,0.0,0.0,0.021763112121476975,0.021763112121476975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021763112121476975,0.04352622424295395,0.0,0.04352622424295395,0.0,0.0,0.021763112121476975,0.021763112121476975,0.04352622424295395,-0.024323099841407847,0.022922321940502186,0.05108794320289795,0.04613564841839516,-0.010876610893472272,0.011916348162975147,0.0184639181993393,0.03591215807316835
1,0.0,0.0,0.022927499656060175,0.0,0.022927499656060175,0.0,0.0,0.022927499656060175,0.0,0.0,0.022927499656060175,0.022927499656060175,0.0,0.0,0.0,0.06878249896818053,0.0,0.022927499656060175,0.022927499656060175,0.04585499931212035,0.0,0.0,0.0,0.0,0.0,0.022927499656060175,0.0,0.0,0.022927499656060175,0.0,0.022927499656060175,0.0,0.0,0.022927499656060175,0.0,0.0,0.04585499931212035,0.0,0.0,0.022927499656060175,0.04585499931212035,0.022927499656060175,0.04585499931212035,0.0,0.0,0.04585499931212035,0.0,0.0,0.022927499656060175,0.0,0.0,0.022927499656060175,0.022927499656060175,0.0,0.022927499656060175,0.0,0.0,0.022927499656060175,0.04585499931212035,0.0,0.022927499656060175,0.0,0.04585499931212035,0.06878249896818053,-0.04899383067009336,0.0035051914437008442,0.0455661780994925,0.07998119465207491,0.02419355488577731,-0.03569986552714865,-0.015071661513913879,0.05234675204376335
1,0.0,0.0,0.0,0.0,0.0,0.0,0.013220897170069508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966269151020853,0.0,0.013220897170069508,0.0,0.026441794340139015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013220897170069508,0.0,0.013220897170069508,0.013220897170069508,0.0,0.0,0.0,0.0,0.013220897170069508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013220897170069508,0.013220897170069508,0.0,0.0,0.0,0.0,0.05288358868027803,0.0,0.0,0.026441794340139015,0.013220897170069508,0.0,0.0,0.013220897170069508,0.0,0.06610448585034753,0.0,0.1718716632109036,0.045360783655788814,0.07995840970134392,0.13176836181801418,0.06059650916231783,0.037112562251304305,0.020501741075265208,0.05660991459139951,0.05247672811185537
1,0.0,0.0,0.02502200137834012,0.0,0.02502200137834012,0.0,0.02502200137834012,0.0,0.02502200137834012,0.0,0.0,0.02502200137834012,0.0,0.0,0.02502200137834012,0.02502200137834012,0.0,0.05004400275668024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02502200137834012,0.0,0.05004400275668024,0.02502200137834012,0.02502200137834012,0.02502200137834012,0.0,0.02502200137834012,0.02502200137834012,0.0,0.0,0.0,0.02502200137834012,0.0,0.0,0.0,0.0,0.0,0.02502200137834012,0.10008800551336049,0.02502200137834012,0.0,0.0,0.0,0.02502200137834012,0.02502200137834012,0.0,0.0,0.07506600413502038,0.05004400275668024,0.02502200137834012,0.0,0.10008800551336049,0.02502200137834012,0.02502200137834012,0.02502200137834012,0.0,-0.010374339265329695,-0.0007867444670800244,0.009711926818440617,0.020540209569902157,0.012018625590782652,-0.027112074410780167,-0.010603852958990261,0.030748195367789867
1,0.0,0.0,0.0,0.0,0.042972467612880934,0.021486233806440467,0.021486233806440467,0.021486233806440467,0.0,0.021486233806440467,0.042972467612880934,0.021486233806440467,0.0,0.0,0.0,0.0,0.0,0.042972467612880934,0.0644587014193214,0.0,0.021486233806440467,0.021486233806440467,0.0,0.021486233806440467,0.0,0.0644587014193214,0.021486233806440467,0.021486233806440467,0.042972467612880934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042972467612880934,0.021486233806440467,0.08594493522576187,0.0,0.0,0.042972467612880934,0.0,0.0,0.021486233806440467,0.0,0.021486233806440467,0.0,0.0,0.042972467612880934,0.021486233806440467,0.0,0.0,0.0,0.0,0.0,0.0,0.021486233806440467,0.0,0.0,0.0,0.0,0.0,0.0,0.010764624170918715,-0.011900050965423459,0.015400679380576977,0.07054462636963263,0.013389923643225441,0.0015689613772146562,0.01925317876021056,0.04301493881246621
1,0.0,0.0,0.0,0.0239635538090458,0.0239635538090458,0.0239635538090458,0.0,0.0239635538090458,0.0,0.0239635538090458,0.0,0.0,0.0,0.0,0.0239635538090458,0.0,0.0239635538090458,0.0239635538090458,0.0,0.0,0.0239635538090458,0.0479271076180916,0.0,0.0479271076180916,0.0,0.0,0.0239635538090458,0.0239635538090458,0.0239635538090458,0.0239635538090458,0.0239635538090458,0.0479271076180916,0.0,0.0479271076180916,0.0,0.0,0.0,0.0479271076180916,0.0,0.0239635538090458,0.0239635538090458,0.0,0.0239635538090458,0.0,0.0,0.0239635538090458,0.0,0.0,0.0,0.0,0.0239635538090458,0.0,0.0,0.0239635538090458,0.0239635538090458,0.0239635538090458,0.0239635538090458,0.0479271076180916,0.0,0.0,0.0,0.0239635538090458,0.0239635538090458,0.0479271076180916,-0.021337415631323322,0.002563118697791486,0.013096997564399035,0.04916416384130567,0.02970602025953043,-0.0035657431930443194,-0.008413361969527956,0.0042076218780827904
1,0.0,0.0,0.0,0.021802605534006085,0.0,0.0,0.021802605534006085,0.021802605534006085,0.0,0.0,0.0,0.0,0.0,0.0,0.04360521106801217,0.0,0.021802605534006085,0.04360521106801217,0.0,0.021802605534006085,0.021802605534006085,0.10901302767003043,0.021802605534006085,0.021802605534006085,0.0,0.0,0.04360521106801217,0.0,0.0,0.04360521106801217,0.0,0.021802605534006085,0.0,0.0,0.0,0.0,0.0,0.04360521106801217,0.0,0.0,0.0,0.021802605534006085,0.0,0.021802605534006085,0.0,0.04360521106801217,0.0,0.0,0.0,0.0,0.0,0.0,0.06540781660201826,0.04360521106801217,0.0,0.021802605534006085,0.0,0.021802605534006085,0.0,0.021802605534006085,0.0,0.04360521106801217,0.0,0.021802605534006085,0.00934443435983906,0.0065389603967611265,0.02172022754463612,0.0775496017904908,-0.004120513369931969,-0.016960005719871322,-0.004874907857830432,0.06050058702966924
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024163869832180537,0.024163869832180537,0.07249160949654161,0.0,0.0,0.0,0.0,0.0,0.0,0.024163869832180537,0.0,0.024163869832180537,0.0,0.024163869832180537,0.024163869832180537,0.0,0.0,0.024163869832180537,0.0,0.048327739664361075,0.048327739664361075,0.024163869832180537,0.0,0.0,0.0,0.048327739664361075,0.0,0.0,0.024163869832180537,0.0,0.048327739664361075,0.048327739664361075,0.048327739664361075,0.0,0.0,0.024163869832180537,0.048327739664361075,0.048327739664361075,0.0,0.0,0.0,0.07249160949654161,0.0,0.0,0.048327739664361075,0.0,0.048327739664361075,0.0,0.0,0.048327739664361075,0.024163869832180537,0.0,0.0,0.0,0.0,0.0005286961879149627,-0.019530483974075533,0.000475830537085253,0.04296559858108738,-0.0013238376582371955,0.005734183880964359,-0.0026393568063230264,0.03139844579654278
1,0.0,0.0,0.0210488105345868,0.0,0.0420976210691736,0.0,0.0631464316037604,0.0,0.0,0.0210488105345868,0.0420976210691736,0.0,0.0,0.0,0.0,0.0,0.0,0.0210488105345868,0.0210488105345868,0.0,0.0,0.0631464316037604,0.0420976210691736,0.0210488105345868,0.0631464316037604,0.0420976210691736,0.0210488105345868,0.0,0.0,0.0,0.0,0.0210488105345868,0.0210488105345868,0.0631464316037604,0.0210488105345868,0.0,0.0,0.0631464316037604,0.0210488105345868,0.0,0.0420976210691736,0.0210488105345868,0.0210488105345868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210488105345868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210488105345868,0.0,0.0,0.012141058551094666,0.0019478379275495745,0.01779447266019739,0.08495119072624291,0.0047193371415773094,-0.006930509795809421,0.006062859052310305,0.05841014288795208
1,0.05168419077151838,0.017228063590506125,0.017228063590506125,0.03445612718101225,0.0,0.0,0.0,0.0,0.03445612718101225,0.0,0.0,0.017228063590506125,0.0,0.0,0.0,0.05168419077151838,0.03445612718101225,0.0,0.017228063590506125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017228063590506125,0.017228063590506125,0.03445612718101225,0.0,0.0,0.0,0.017228063590506125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017228063590506125,0.0,0.017228063590506125,0.0,0.0,0.0,0.017228063590506125,0.017228063590506125,0.017228063590506125,0.0,0.0,0.03445612718101225,0.0,0.017228063590506125,0.0,0.017228063590506125,0.017228063590506125,0.05168419077151838,0.0,0.08614031795253062,0.007858974686714376,0.06334450531885322,0.11245696121129349,0.07306195958690687,-0.021835375718350678,-0.005738427394417663,0.040263785176469696,0.05869313710279178
1,0.0,0.0,0.0,0.0,0.0,0.02036480099213057,0.0,0.02036480099213057,0.02036480099213057,0.0,0.0,0.0,0.02036480099213057,0.02036480099213057,0.02036480099213057,0.02036480099213057,0.0,0.02036480099213057,0.02036480099213057,0.0,0.02036480099213057,0.0,0.0,0.04072960198426114,0.0,0.0,0.0,0.0,0.04072960198426114,0.02036480099213057,0.02036480099213057,0.02036480099213057,0.0,0.0,0.0,0.02036480099213057,0.0,0.02036480099213057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02036480099213057,0.0,0.02036480099213057,0.0,0.02036480099213057,0.0,0.06109440297639172,0.02036480099213057,0.02036480099213057,0.0,0.04072960198426114,0.0,0.0,0.0,0.06109440297639172,0.02036480099213057,0.02036480099213057,0.02036480099213057,0.08145920396852228,0.00481547290070505,0.03299975301436537,0.05078556493378771,0.06268519994180782,-0.012056305086558005,-0.008983839160233877,0.019018606242386778,0.056508308520646776
1,0.02256982597236515,0.0451396519447303,0.06770947791709546,0.0,0.02256982597236515,0.0,0.0,0.0451396519447303,0.0451396519447303,0.0451396519447303,0.0,0.02256982597236515,0.02256982597236515,0.0,0.0,0.0,0.02256982597236515,0.0,0.0,0.0,0.0,0.0,0.0,0.02256982597236515,0.0,0.02256982597236515,0.0,0.0,0.02256982597236515,0.0,0.02256982597236515,0.0451396519447303,0.0451396519447303,0.0,0.02256982597236515,0.02256982597236515,0.0,0.02256982597236515,0.02256982597236515,0.02256982597236515,0.02256982597236515,0.0,0.0,0.0,0.02256982597236515,0.0,0.0,0.0,0.02256982597236515,0.02256982597236515,0.02256982597236515,0.02256982597236515,0.0,0.0,0.0,0.0,0.02256982597236515,0.0,0.02256982597236515,0.0,0.02256982597236515,0.0,0.02256982597236515,0.0,0.00601800966631245,0.021405277357350566,0.014955462612054724,0.055567052961741005,0.012101142202539009,-0.016686990950744374,-0.004495754333890286,0.030912587562396055
