1,0.07255099113828008,0.0,0.01813774778457002,0.01813774778457002,0.01813774778457002,0.0,0.0,0.0,0.0,0.01813774778457002,0.0,0.0,0.0,0.01813774778457002,0.0,0.03627549556914004,0.01813774778457002,0.01813774778457002,0.0,0.01813774778457002,0.01813774778457002,0.03627549556914004,0.0,0.01813774778457002,0.01813774778457002,0.0,0.0,0.0,0.0,0.01813774778457002,0.0,0.01813774778457002,0.0,0.0,0.0,0.01813774778457002,0.01813774778457002,0.0,0.0,0.01813774778457002,0.0,0.0,0.0,0.0,0.0,0.0,0.01813774778457002,0.0,0.01813774778457002,0.0,0.0,0.0,0.01813774778457002,0.03627549556914004,0.01813774778457002,0.0,0.0,0.01813774778457002,0.0,0.01813774778457002,0.01813774778457002,0.03627549556914004,0.01813774778457002,0.05441324335371006,0.10398200895961805,0.1886458274421513
1,0.0,0.01935888441136357,0.0,0.01935888441136357,0.01935888441136357,0.03871776882272714,0.0,0.03871776882272714,0.0,0.01935888441136357,0.0,0.0,0.01935888441136357,0.0,0.0,0.0,0.01935888441136357,0.03871776882272714,0.01935888441136357,0.0,0.03871776882272714,0.13551219087954502,0.0,0.01935888441136357,0.0,0.0,0.0,0.0,0.0,0.01935888441136357,0.03871776882272714,0.01935888441136357,0.01935888441136357,0.0,0.0,0.0,0.01935888441136357,0.0,0.0,0.0,0.0,0.0,0.0,0.01935888441136357,0.0,0.0,0.0,0.01935888441136357,0.0,0.03871776882272714,0.0,0.0,0.01935888441136357,0.0,0.0,0.01935888441136357,0.01935888441136357,0.0,0.01935888441136357,0.0,0.01935888441136357,0.01935888441136357,0.0,0.0,0.1257064688877928,0.11929703906902779
1,0.03834054457830364,0.01917027228915182,0.0,0.03834054457830364,0.01917027228915182,0.0,0.0,0.0,0.01917027228915182,0.01917027228915182,0.0,0.0,0.0,0.03834054457830364,0.01917027228915182,0.0,0.05751081686745546,0.0,0.01917027228915182,0.0,0.01917027228915182,0.0,0.0,0.01917027228915182,0.0,0.0,0.0,0.0,0.0,0.01917027228915182,0.01917027228915182,0.03834054457830364,0.0,0.0,0.01917027228915182,0.0,0.01917027228915182,0.0,0.0,0.0,0.0,0.0,0.0,0.01917027228915182,0.0,0.01917027228915182,0.0,0.01917027228915182,0.0,0.0,0.0,0.01917027228915182,0.01917027228915182,0.03834054457830364,0.0,0.05751081686745546,0.0,0.01917027228915182,0.01917027228915182,0.01917027228915182,0.01917027228915182,0.03834054457830364,0.0,0.0,0.10213564243743067,0.15022373828564847
1,0.0,0.0,0.04006796758798745,0.0,0.020033983793993727,0.0,0.0,0.0,0.020033983793993727,0.04006796758798745,0.020033983793993727,0.020033983793993727,0.0,0.0,0.0,0.0,0.020033983793993727,0.0,0.020033983793993727,0.0,0.0,0.0,0.0,0.020033983793993727,0.0,0.0,0.0,0.0,0.0,0.060101951381981183,0.0,0.04006796758798745,0.020033983793993727,0.020033983793993727,0.0,0.0,0.020033983793993727,0.0,0.0,0.04006796758798745,0.020033983793993727,0.0,0.0,0.0,0.0,0.0,0.020033983793993727,0.020033983793993727,0.0,0.0,0.04006796758798745,0.0,0.020033983793993727,0.0,0.0,0.04006796758798745,0.0,0.020033983793993727,0.0,0.020033983793993727,0.04006796758798745,0.0,0.020033983793993727,0.10016991896996863,0.07431035220991952,0.14436427982432506
1,0.01889565976498669,0.0,0.0,0.01889565976498669,0.01889565976498669,0.0,0.0,0.0,0.01889565976498669,0.0,0.01889565976498669,0.0,0.0,0.01889565976498669,0.0,0.01889565976498669,0.01889565976498669,0.01889565976498669,0.01889565976498669,0.01889565976498669,0.01889565976498669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01889565976498669,0.01889565976498669,0.01889565976498669,0.0,0.0,0.01889565976498669,0.0,0.0,0.0,0.0,0.01889565976498669,0.0,0.01889565976498669,0.01889565976498669,0.0,0.0,0.01889565976498669,0.09447829882493344,0.0,0.0,0.0,0.0,0.0,0.03779131952997338,0.01889565976498669,0.0,0.03779131952997338,0.0,0.0,0.01889565976498669,0.09447829882493344,0.0,0.03779131952997338,0.0,0.01889565976498669,0.11535223612121653,0.1477170330443026
1,0.0,0.0,0.0,0.0,0.04359036886304687,0.0,0.0,0.0,0.0,0.0,0.04359036886304687,0.021795184431523434,0.0,0.0,0.021795184431523434,0.0,0.0,0.021795184431523434,0.06538555329457031,0.021795184431523434,0.04359036886304687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021795184431523434,0.0,0.021795184431523434,0.0,0.0,0.0,0.0,0.0,0.021795184431523434,0.0,0.0,0.0,0.0,0.0,0.0,0.06538555329457031,0.021795184431523434,0.04359036886304687,0.021795184431523434,0.06538555329457031,0.0,0.04359036886304687,0.0,0.0,0.0,0.04359036886304687,0.0,0.021795184431523434,0.0,0.021795184431523434,0.021795184431523434,0.06538555329457031,0.0,0.021795184431523434,0.04359036886304687,0.0,0.07060658938100726,0.0793812177895788
1,0.0,0.0,0.022032245752500797,0.0,0.04406449150500159,0.04406449150500159,0.022032245752500797,0.022032245752500797,0.0,0.022032245752500797,0.04406449150500159,0.022032245752500797,0.022032245752500797,0.0,0.0,0.0,0.022032245752500797,0.0660967372575024,0.022032245752500797,0.0,0.04406449150500159,0.022032245752500797,0.0,0.022032245752500797,0.0,0.0,0.0,0.022032245752500797,0.04406449150500159,0.022032245752500797,0.0,0.0,0.0,0.022032245752500797,0.0,0.0,0.022032245752500797,0.0,0.022032245752500797,0.022032245752500797,0.022032245752500797,0.022032245752500797,0.0,0.0,0.022032245752500797,0.0,0.022032245752500797,0.0,0.0,0.04406449150500159,0.022032245752500797,0.022032245752500797,0.0,0.022032245752500797,0.0,0.0,0.0,0.022032245752500797,0.0,0.0,0.0,0.0,0.0,0.0,0.06222518888270803,0.07851722676976082
1,0.0,0.0,0.0,0.0,0.020609892296974783,0.041219784593949566,0.0,0.0,0.020609892296974783,0.061829676890924355,0.020609892296974783,0.0,0.0,0.020609892296974783,0.0,0.0,0.0,0.020609892296974783,0.041219784593949566,0.0,0.020609892296974783,0.020609892296974783,0.041219784593949566,0.020609892296974783,0.0,0.020609892296974783,0.020609892296974783,0.0,0.020609892296974783,0.0,0.041219784593949566,0.0,0.0,0.041219784593949566,0.041219784593949566,0.020609892296974783,0.020609892296974783,0.020609892296974783,0.020609892296974783,0.020609892296974783,0.061829676890924355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020609892296974783,0.0,0.0,0.020609892296974783,0.0,0.020609892296974783,0.020609892296974783,0.0,0.020609892296974783,0.0,0.0,0.0,0.0,0.0,0.09489793396701453,0.10131626645096894
1,0.0,0.0,0.0,0.020031355172479774,0.04006271034495955,0.020031355172479774,0.0,0.0,0.020031355172479774,0.0,0.020031355172479774,0.020031355172479774,0.020031355172479774,0.020031355172479774,0.020031355172479774,0.0,0.020031355172479774,0.04006271034495955,0.020031355172479774,0.04006271034495955,0.0,0.0,0.0,0.020031355172479774,0.0,0.0,0.0,0.0,0.0,0.0,0.0801254206899191,0.0,0.0,0.0,0.04006271034495955,0.0,0.04006271034495955,0.0,0.0,0.0,0.0,0.020031355172479774,0.020031355172479774,0.0,0.0,0.06009406551743933,0.0,0.0,0.0,0.020031355172479774,0.0,0.0,0.020031355172479774,0.0,0.0,0.06009406551743933,0.020031355172479774,0.020031355172479774,0.0,0.04006271034495955,0.0,0.0,0.0,0.0,0.09504421099633795,0.1237329372769509
1,0.0,0.0,0.0199300070157326,0.0199300070157326,0.0199300070157326,0.0,0.0199300070157326,0.0,0.0199300070157326,0.0199300070157326,0.0597900210471978,0.0199300070157326,0.0,0.0199300070157326,0.0,0.0,0.0199300070157326,0.0199300070157326,0.0398600140314652,0.0,0.0199300070157326,0.0,0.0199300070157326,0.0,0.0398600140314652,0.0,0.0,0.0199300070157326,0.0,0.0,0.0,0.0,0.0398600140314652,0.0199300070157326,0.0597900210471978,0.0,0.0199300070157326,0.0199300070157326,0.0199300070157326,0.0,0.0398600140314652,0.0199300070157326,0.0199300070157326,0.0,0.0,0.0199300070157326,0.0199300070157326,0.0,0.0,0.0,0.0,0.0,0.0199300070157326,0.0199300070157326,0.0,0.0,0.0199300070157326,0.0199300070157326,0.0,0.0,0.0,0.0,0.0,0.0,0.1079320022954574,0.11479772409097135
1,0.0,0.0,0.0,0.034460468727825176,0.0,0.0,0.0,0.017230234363912588,0.0,0.017230234363912588,0.017230234363912588,0.0,0.017230234363912588,0.0,0.0,0.017230234363912588,0.017230234363912588,0.0,0.017230234363912588,0.0,0.017230234363912588,0.0,0.0,0.034460468727825176,0.0,0.0,0.0,0.0,0.0,0.034460468727825176,0.017230234363912588,0.034460468727825176,0.0,0.017230234363912588,0.017230234363912588,0.0,0.0,0.034460468727825176,0.0,0.0,0.0,0.017230234363912588,0.0,0.0,0.0,0.0,0.0,0.034460468727825176,0.017230234363912588,0.0,0.0,0.0,0.017230234363912588,0.034460468727825176,0.0,0.034460468727825176,0.034460468727825176,0.0,0.0,0.017230234363912588,0.0,0.05169070309173777,0.034460468727825176,0.017230234363912588,0.1510577784967365,0.1769630813106725
1,0.0,0.0,0.01795044729927922,0.03590089459855844,0.0,0.0,0.0,0.01795044729927922,0.01795044729927922,0.0,0.0,0.01795044729927922,0.0,0.01795044729927922,0.0,0.05385134189783767,0.01795044729927922,0.01795044729927922,0.0,0.0,0.03590089459855844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03590089459855844,0.0,0.0,0.01795044729927922,0.03590089459855844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01795044729927922,0.01795044729927922,0.01795044729927922,0.01795044729927922,0.0,0.0,0.0,0.0,0.01795044729927922,0.03590089459855844,0.01795044729927922,0.03590089459855844,0.0,0.03590089459855844,0.01795044729927922,0.0,0.01795044729927922,0.0,0.0,0.05385134189783767,0.01795044729927922,0.03590089459855844,0.1218951401186691,0.17803741520944116
1,0.05980847453364355,0.0,0.0,0.019936158177881184,0.019936158177881184,0.0,0.0,0.0,0.0,0.0,0.019936158177881184,0.019936158177881184,0.0,0.019936158177881184,0.019936158177881184,0.0,0.019936158177881184,0.019936158177881184,0.0,0.019936158177881184,0.03987231635576237,0.0,0.0,0.03987231635576237,0.0,0.019936158177881184,0.0,0.0,0.0,0.05980847453364355,0.0,0.019936158177881184,0.0,0.0,0.03987231635576237,0.0,0.0,0.019936158177881184,0.0,0.0,0.03987231635576237,0.0,0.0,0.0,0.0,0.0,0.019936158177881184,0.019936158177881184,0.0,0.0,0.0,0.0,0.0,0.05980847453364355,0.019936158177881184,0.03987231635576237,0.0,0.0,0.019936158177881184,0.019936158177881184,0.0,0.03987231635576237,0.0,0.019936158177881184,0.10840316141676705,0.11408666964586683
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195045268937891,0.0,0.0,0.0195045268937891,0.0,0.0,0.0390090537875782,0.0,0.0390090537875782,0.0,0.0,0.0,0.0390090537875782,0.0,0.0,0.0195045268937891,0.0195045268937891,0.0,0.0,0.0,0.0195045268937891,0.0390090537875782,0.058513580681367305,0.0,0.0195045268937891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390090537875782,0.0195045268937891,0.0195045268937891,0.0,0.0195045268937891,0.0,0.0195045268937891,0.0195045268937891,0.0390090537875782,0.0390090537875782,0.0390090537875782,0.0,0.0780181075751564,0.0,0.0,0.0195045268937891,0.0,0.0195045268937891,0.0195045268937891,0.0195045268937891,0.0195045268937891,0.10612935338432505,0.13319409775789995
1,0.05488404415370252,0.018294681384567506,0.018294681384567506,0.03658936276913501,0.05488404415370252,0.018294681384567506,0.0,0.0,0.03658936276913501,0.0,0.03658936276913501,0.0,0.0,0.03658936276913501,0.018294681384567506,0.0,0.03658936276913501,0.018294681384567506,0.03658936276913501,0.018294681384567506,0.05488404415370252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018294681384567506,0.0,0.0,0.03658936276913501,0.03658936276913501,0.018294681384567506,0.0,0.0,0.0,0.0,0.0,0.03658936276913501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018294681384567506,0.03658936276913501,0.0,0.0,0.018294681384567506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12981257276171407,0.15669485324015317
1,0.0,0.0,0.0,0.01977511471549833,0.0,0.0,0.0,0.0,0.01977511471549833,0.01977511471549833,0.01977511471549833,0.01977511471549833,0.0,0.0,0.01977511471549833,0.0,0.0,0.0,0.03955022943099666,0.0,0.01977511471549833,0.01977511471549833,0.0,0.01977511471549833,0.0,0.0,0.0,0.0,0.0,0.01977511471549833,0.03955022943099666,0.059325344146495,0.0,0.0,0.059325344146495,0.0,0.0,0.0,0.0,0.03955022943099666,0.01977511471549833,0.0,0.0,0.0,0.0,0.01977511471549833,0.0,0.01977511471549833,0.0,0.0,0.0,0.0,0.01977511471549833,0.03955022943099666,0.0,0.059325344146495,0.01977511471549833,0.01977511471549833,0.0,0.01977511471549833,0.0,0.07910045886199332,0.0,0.01977511471549833,0.11915760279000054,0.10961292330556453
1,0.030172486007779265,0.0,0.0,0.0452587290116689,0.0,0.0,0.0,0.0,0.015086243003889633,0.015086243003889633,0.0,0.015086243003889633,0.030172486007779265,0.015086243003889633,0.030172486007779265,0.030172486007779265,0.0,0.0,0.0,0.015086243003889633,0.0,0.0,0.0,0.015086243003889633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015086243003889633,0.015086243003889633,0.0,0.015086243003889633,0.015086243003889633,0.0,0.015086243003889633,0.0,0.0,0.0,0.0,0.0,0.0,0.030172486007779265,0.0,0.0,0.0,0.030172486007779265,0.0,0.015086243003889633,0.030172486007779265,0.015086243003889633,0.0,0.0,0.0,0.030172486007779265,0.0,0.0,0.015086243003889633,0.015086243003889633,0.0,0.030172486007779265,0.0452587290116689,0.16267058745911284,0.2489659353891914
1,0.0,0.0,0.01815179144732799,0.01815179144732799,0.01815179144732799,0.0,0.0,0.0,0.05445537434198397,0.0,0.01815179144732799,0.03630358289465598,0.0,0.0,0.03630358289465598,0.0,0.01815179144732799,0.0,0.03630358289465598,0.0,0.01815179144732799,0.0,0.0,0.01815179144732799,0.0,0.0,0.0,0.0,0.0,0.03630358289465598,0.0,0.0,0.01815179144732799,0.01815179144732799,0.07260716578931196,0.01815179144732799,0.0,0.01815179144732799,0.0,0.0,0.01815179144732799,0.0,0.01815179144732799,0.0,0.0,0.0,0.01815179144732799,0.01815179144732799,0.0,0.0,0.0,0.0,0.01815179144732799,0.01815179144732799,0.0,0.01815179144732799,0.05445537434198397,0.01815179144732799,0.0,0.0,0.0,0.01815179144732799,0.01815179144732799,0.0,0.15261173286679688,0.13946840068741156
1,0.0,0.0,0.01808548077055392,0.01808548077055392,0.0,0.0,0.0,0.0,0.0,0.0,0.05425644231166177,0.03617096154110784,0.0,0.0,0.03617096154110784,0.01808548077055392,0.0,0.0,0.01808548077055392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01808548077055392,0.0,0.0,0.03617096154110784,0.01808548077055392,0.01808548077055392,0.0,0.0,0.01808548077055392,0.03617096154110784,0.03617096154110784,0.05425644231166177,0.01808548077055392,0.01808548077055392,0.0,0.01808548077055392,0.01808548077055392,0.01808548077055392,0.0,0.01808548077055392,0.01808548077055392,0.0,0.0,0.0,0.0,0.01808548077055392,0.0,0.03617096154110784,0.0,0.03617096154110784,0.0,0.01808548077055392,0.03617096154110784,0.13599130848362853,0.1586749414647685
1,0.0,0.0,0.018507043207182,0.0,0.018507043207182,0.0,0.0,0.018507043207182,0.018507043207182,0.018507043207182,0.0,0.0,0.0,0.018507043207182,0.0,0.018507043207182,0.0,0.0,0.018507043207182,0.037014086414364,0.037014086414364,0.037014086414364,0.018507043207182,0.018507043207182,0.0,0.0,0.0,0.018507043207182,0.0,0.05552112962154601,0.018507043207182,0.018507043207182,0.018507043207182,0.018507043207182,0.0,0.0,0.0,0.018507043207182,0.0,0.018507043207182,0.0,0.0,0.0,0.0,0.018507043207182,0.0,0.0,0.0,0.0,0.018507043207182,0.0,0.0,0.0,0.05552112962154601,0.0,0.037014086414364,0.018507043207182,0.018507043207182,0.0,0.0,0.0,0.018507043207182,0.018507043207182,0.037014086414364,0.12895672409449774,0.14926859082540406
1,0.019584749983521072,0.019584749983521072,0.039169499967042144,0.0,0.0,0.039169499967042144,0.0,0.0,0.0,0.0,0.039169499967042144,0.019584749983521072,0.0,0.0,0.0,0.0,0.019584749983521072,0.0,0.019584749983521072,0.0,0.019584749983521072,0.0,0.0,0.039169499967042144,0.0,0.0,0.0,0.0,0.019584749983521072,0.0,0.039169499967042144,0.039169499967042144,0.019584749983521072,0.019584749983521072,0.0,0.0,0.0,0.0,0.0,0.019584749983521072,0.0,0.0,0.019584749983521072,0.019584749983521072,0.0,0.019584749983521072,0.0,0.039169499967042144,0.019584749983521072,0.0,0.0,0.0,0.019584749983521072,0.019584749983521072,0.0,0.019584749983521072,0.039169499967042144,0.019584749983521072,0.0,0.019584749983521072,0.0,0.039169499967042144,0.039169499967042144,0.0,0.10257980929644117,0.13361494134623692
1,0.0,0.0,0.0,0.0,0.0,0.020623373281090096,0.0,0.0,0.0,0.020623373281090096,0.020623373281090096,0.0,0.0,0.020623373281090096,0.0,0.020623373281090096,0.0,0.0,0.04124674656218019,0.0,0.0,0.0618701198432703,0.0,0.08249349312436038,0.0,0.0,0.0,0.0,0.0618701198432703,0.04124674656218019,0.04124674656218019,0.0,0.0,0.0,0.0,0.0,0.020623373281090096,0.0,0.0,0.0618701198432703,0.0,0.020623373281090096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020623373281090096,0.0,0.04124674656218019,0.020623373281090096,0.0618701198432703,0.0,0.0,0.0,0.0618701198432703,0.0,0.0,0.0,0.020623373281090096,0.0,0.04124674656218019,0.07607358627005317,0.11961485576743296
1,0.07290356677135422,0.0,0.03645178338567711,0.018225891692838555,0.0,0.018225891692838555,0.0,0.0,0.018225891692838555,0.0,0.03645178338567711,0.03645178338567711,0.018225891692838555,0.0,0.018225891692838555,0.018225891692838555,0.018225891692838555,0.0,0.018225891692838555,0.0,0.018225891692838555,0.018225891692838555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018225891692838555,0.018225891692838555,0.018225891692838555,0.0,0.0,0.0,0.018225891692838555,0.0,0.0,0.018225891692838555,0.03645178338567711,0.0,0.0,0.0,0.03645178338567711,0.018225891692838555,0.018225891692838555,0.018225891692838555,0.0,0.0,0.0,0.0,0.0,0.018225891692838555,0.0,0.0,0.03645178338567711,0.0,0.0,0.07290356677135422,0.11574938859662674,0.17344083538266963
1,0.0,0.0,0.0,0.0,0.016099305230401817,0.0,0.016099305230401817,0.0,0.0,0.0,0.0,0.0,0.0,0.016099305230401817,0.016099305230401817,0.04829791569120546,0.0,0.032198610460803634,0.0,0.06439722092160727,0.016099305230401817,0.0,0.0,0.0,0.0,0.0,0.0,0.016099305230401817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016099305230401817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016099305230401817,0.0,0.016099305230401817,0.016099305230401817,0.0,0.0,0.0,0.016099305230401817,0.04829791569120546,0.016099305230401817,0.0,0.0,0.0,0.016099305230401817,0.0,0.032198610460803634,0.0,0.04829791569120546,0.0,0.14489374707361638,0.14905413464702288,0.22307296136730614
1,0.053951105745263905,0.03596740383017593,0.0,0.0,0.017983701915087965,0.017983701915087965,0.017983701915087965,0.017983701915087965,0.03596740383017593,0.0,0.0,0.03596740383017593,0.017983701915087965,0.0,0.017983701915087965,0.017983701915087965,0.0,0.03596740383017593,0.017983701915087965,0.0,0.017983701915087965,0.0,0.0,0.0,0.0,0.0,0.0,0.017983701915087965,0.0,0.0,0.017983701915087965,0.0,0.017983701915087965,0.0,0.03596740383017593,0.017983701915087965,0.017983701915087965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017983701915087965,0.0,0.017983701915087965,0.017983701915087965,0.017983701915087965,0.017983701915087965,0.017983701915087965,0.017983701915087965,0.0,0.0,0.0,0.0,0.03596740383017593,0.017983701915087965,0.0,0.0,0.03596740383017593,0.0,0.0,0.0,0.1411498886372324,0.15748573667433693
1,0.0,0.018961692548517314,0.018961692548517314,0.0,0.03792338509703463,0.0,0.0,0.018961692548517314,0.0,0.018961692548517314,0.0,0.018961692548517314,0.018961692548517314,0.0,0.018961692548517314,0.0,0.018961692548517314,0.018961692548517314,0.018961692548517314,0.0,0.018961692548517314,0.0,0.0,0.018961692548517314,0.0,0.0,0.0,0.0,0.018961692548517314,0.03792338509703463,0.018961692548517314,0.018961692548517314,0.0,0.018961692548517314,0.0,0.018961692548517314,0.0,0.0,0.0,0.018961692548517314,0.0,0.0,0.0,0.0,0.0,0.018961692548517314,0.018961692548517314,0.018961692548517314,0.018961692548517314,0.0,0.0,0.018961692548517314,0.018961692548517314,0.03792338509703463,0.0,0.03792338509703463,0.03792338509703463,0.0,0.0,0.03792338509703463,0.0,0.018961692548517314,0.018961692548517314,0.018961692548517314,0.1213598947955009,0.13913409581232397
1,0.0,0.06039763092414865,0.02013254364138288,0.0,0.06039763092414865,0.0,0.0,0.04026508728276576,0.02013254364138288,0.0,0.06039763092414865,0.0,0.0,0.0,0.0,0.0,0.04026508728276576,0.0,0.06039763092414865,0.0,0.02013254364138288,0.04026508728276576,0.0,0.02013254364138288,0.0,0.0,0.0,0.0,0.02013254364138288,0.02013254364138288,0.02013254364138288,0.0,0.04026508728276576,0.0,0.0,0.0,0.02013254364138288,0.0,0.0,0.0,0.0,0.02013254364138288,0.04026508728276576,0.02013254364138288,0.0,0.02013254364138288,0.02013254364138288,0.0,0.0,0.02013254364138288,0.0,0.0,0.0,0.04026508728276576,0.0,0.0,0.02013254364138288,0.0,0.0,0.02013254364138288,0.0,0.0,0.0,0.0,0.09320232927190872,0.12162846871415887
1,0.0,0.017908026971608836,0.0,0.0,0.017908026971608836,0.0,0.017908026971608836,0.0,0.017908026971608836,0.017908026971608836,0.0,0.0,0.017908026971608836,0.0,0.0,0.03581605394321767,0.0,0.0,0.0,0.017908026971608836,0.0,0.0,0.0,0.017908026971608836,0.017908026971608836,0.0,0.0,0.0,0.0,0.03581605394321767,0.017908026971608836,0.03581605394321767,0.017908026971608836,0.017908026971608836,0.03581605394321767,0.0,0.0,0.0,0.0,0.017908026971608836,0.017908026971608836,0.0,0.03581605394321767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017908026971608836,0.03581605394321767,0.0,0.017908026971608836,0.0,0.03581605394321767,0.017908026971608836,0.0,0.017908026971608836,0.0,0.03581605394321767,0.017908026971608836,0.017908026971608836,0.05372408091482651,0.12447893384491727,0.17710801426233816
1,0.0,0.018230962370763243,0.0,0.0,0.0,0.036461924741526486,0.018230962370763243,0.054692887112289736,0.0,0.0,0.018230962370763243,0.0,0.0,0.018230962370763243,0.018230962370763243,0.0,0.0,0.036461924741526486,0.018230962370763243,0.036461924741526486,0.036461924741526486,0.036461924741526486,0.0,0.0,0.0,0.0,0.018230962370763243,0.0,0.0,0.054692887112289736,0.036461924741526486,0.0,0.0,0.054692887112289736,0.0,0.0,0.018230962370763243,0.0,0.0,0.0,0.018230962370763243,0.018230962370763243,0.0,0.0,0.0,0.0,0.0,0.018230962370763243,0.0,0.0,0.0,0.0,0.036461924741526486,0.0,0.0,0.036461924741526486,0.036461924741526486,0.0,0.0,0.018230962370763243,0.0,0.0,0.0,0.0,0.1434673880448896,0.14552507949534382
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038761234606373256,0.019380617303186628,0.019380617303186628,0.0,0.019380617303186628,0.019380617303186628,0.0,0.0,0.0,0.038761234606373256,0.038761234606373256,0.038761234606373256,0.038761234606373256,0.0,0.019380617303186628,0.0,0.0,0.0,0.0,0.019380617303186628,0.019380617303186628,0.019380617303186628,0.019380617303186628,0.0,0.0,0.019380617303186628,0.0,0.038761234606373256,0.019380617303186628,0.0,0.019380617303186628,0.0,0.019380617303186628,0.038761234606373256,0.0,0.0,0.0,0.0,0.019380617303186628,0.0,0.0,0.019380617303186628,0.0,0.0,0.019380617303186628,0.0,0.038761234606373256,0.019380617303186628,0.038761234606373256,0.0,0.0,0.0,0.019380617303186628,0.019380617303186628,0.038761234606373256,0.10587385231495329,0.13828207286076827
1,0.0,0.0,0.018737022269161643,0.0,0.018737022269161643,0.0,0.0,0.018737022269161643,0.0,0.018737022269161643,0.018737022269161643,0.0,0.0,0.018737022269161643,0.0,0.018737022269161643,0.0,0.018737022269161643,0.018737022269161643,0.018737022269161643,0.0,0.0,0.0,0.0,0.0,0.018737022269161643,0.0,0.0,0.0,0.018737022269161643,0.07494808907664657,0.0,0.018737022269161643,0.018737022269161643,0.0,0.0,0.0,0.0,0.0,0.03747404453832329,0.018737022269161643,0.0,0.0,0.018737022269161643,0.0,0.018737022269161643,0.018737022269161643,0.03747404453832329,0.0,0.0,0.0,0.0,0.03747404453832329,0.0,0.018737022269161643,0.03747404453832329,0.018737022269161643,0.0,0.018737022269161643,0.05621106680748494,0.0,0.03747404453832329,0.018737022269161643,0.0,0.11365203379067072,0.15560409771202519
1,0.052141631762459825,0.01738054392081994,0.01738054392081994,0.01738054392081994,0.0,0.0,0.0,0.01738054392081994,0.03476108784163988,0.0,0.0,0.03476108784163988,0.0,0.01738054392081994,0.01738054392081994,0.0,0.0,0.0,0.052141631762459825,0.0,0.01738054392081994,0.01738054392081994,0.0,0.01738054392081994,0.0,0.0,0.0,0.0,0.0,0.01738054392081994,0.0,0.01738054392081994,0.03476108784163988,0.0,0.01738054392081994,0.0,0.0,0.01738054392081994,0.0,0.0,0.0,0.0,0.0,0.01738054392081994,0.01738054392081994,0.0,0.01738054392081994,0.01738054392081994,0.01738054392081994,0.0,0.0,0.01738054392081994,0.03476108784163988,0.01738054392081994,0.0,0.0,0.01738054392081994,0.0,0.01738054392081994,0.0,0.01738054392081994,0.01738054392081994,0.0,0.01738054392081994,0.1610322525742636,0.16112653451375875
1,0.0,0.017980734207138856,0.017980734207138856,0.017980734207138856,0.0,0.017980734207138856,0.0,0.0,0.0,0.0,0.03596146841427771,0.0,0.017980734207138856,0.0,0.017980734207138856,0.017980734207138856,0.0,0.0,0.0,0.0,0.0,0.03596146841427771,0.0,0.03596146841427771,0.0,0.0,0.0,0.0,0.0,0.0,0.017980734207138856,0.017980734207138856,0.03596146841427771,0.0,0.0,0.017980734207138856,0.0,0.0,0.0,0.0,0.03596146841427771,0.0,0.017980734207138856,0.03596146841427771,0.0,0.0,0.017980734207138856,0.017980734207138856,0.017980734207138856,0.0,0.017980734207138856,0.017980734207138856,0.0,0.017980734207138856,0.0,0.017980734207138856,0.017980734207138856,0.0,0.03596146841427771,0.0,0.03596146841427771,0.03596146841427771,0.0,0.03596146841427771,0.15003891231039587,0.14871245361118873
